4096.3	1.05E-10	4096	2.91E-10	4096.3	1.87E-10	4096.3	0.0012288
4115.21	1.06E-10	4114.91	3.13E-10	4115.21	2.07E-10	4115.21	0.00122796
4134.21	1.11E-10	4133.91	3.13E-10	4134.21	2.02E-10	4134.21	0.00122714
4153.3	1.11E-10	4152.99	3.27E-10	4153.3	2.17E-10	4153.3	0.00122627
4172.47	1.11E-10	4172.17	3.36E-10	4172.47	2.24E-10	4172.47	0.0012254
4191.73	1.11E-10	4191.43	3.63E-10	4191.73	2.52E-10	4191.73	0.00122453
4211.09	1.10E-10	4210.78	3.75E-10	4211.09	2.65E-10	4211.09	0.00122366
4230.53	1.17E-10	4230.22	4.08E-10	4230.53	2.90E-10	4230.53	0.00122277
4250.06	1.19E-10	4249.75	4.00E-10	4250.06	2.81E-10	4250.06	0.00122182
4269.68	1.20E-10	4269.37	3.88E-10	4269.68	2.68E-10	4269.68	0.00122086
4289.4	1.22E-10	4289.08	3.87E-10	4289.4	2.65E-10	4289.4	0.00121989
4309.2	1.27E-10	4308.89	3.95E-10	4309.2	2.68E-10	4309.2	0.00121888
4329.1	1.28E-10	4328.78	3.80E-10	4329.1	2.51E-10	4329.1	0.00121785
4349.08	1.29E-10	4348.77	4.02E-10	4349.08	2.73E-10	4349.08	0.00121679
4369.16	1.33E-10	4368.84	4.10E-10	4369.16	2.77E-10	4369.16	0.00121572
4389.33	1.33E-10	4389.01	3.75E-10	4389.33	2.42E-10	4389.33	0.0012146
4409.6	1.39E-10	4409.28	4.03E-10	4409.6	2.64E-10	4409.6	0.00121348
4429.96	1.43E-10	4429.63	4.09E-10	4429.96	2.66E-10	4429.96	0.0012123
4450.41	1.43E-10	4450.09	4.22E-10	4450.41	2.79E-10	4450.41	0.00121109
4470.96	1.45E-10	4470.63	4.09E-10	4470.96	2.64E-10	4470.96	0.00120988
4491.6	1.45E-10	4491.27	4.46E-10	4491.6	3.00E-10	4491.6	0.00120864
4512.34	1.46E-10	4512.01	4.63E-10	4512.34	3.17E-10	4512.34	0.00120739
4533.17	1.53E-10	4532.84	4.47E-10	4533.17	2.94E-10	4533.17	0.0012061
4554.1	1.60E-10	4553.77	4.90E-10	4554.1	3.31E-10	4554.1	0.00120476
4575.12	1.53E-10	4574.79	5.09E-10	4575.12	3.56E-10	4575.12	0.00120338
4596.24	1.65E-10	4595.91	5.38E-10	4596.24	3.73E-10	4596.24	0.001202
4617.47	1.73E-10	4617.13	5.52E-10	4617.47	3.79E-10	4617.47	0.00120049
4638.78	1.75E-10	4638.44	5.61E-10	4638.78	3.86E-10	4638.78	0.00119896
4660.2	1.81E-10	4659.86	5.84E-10	4660.2	4.03E-10	4660.2	0.00119738
4681.71	1.92E-10	4681.37	5.85E-10	4681.71	3.93E-10	4681.71	0.00119571
4703.33	1.92E-10	4702.99	5.81E-10	4703.33	3.88E-10	4703.33	0.00119397
4725.04	2.05E-10	4724.7	5.63E-10	4725.04	3.58E-10	4725.04	0.00119217
4746.86	2.04E-10	4746.51	5.50E-10	4746.86	3.45E-10	4746.86	0.00119029
4768.77	2.15E-10	4768.42	5.42E-10	4768.77	3.27E-10	4768.77	0.00118835
4790.79	2.21E-10	4790.44	5.19E-10	4790.79	2.98E-10	4790.79	0.00118635
4812.91	2.43E-10	4812.56	5.13E-10	4812.91	2.71E-10	4812.91	0.0011842
4835.13	2.39E-10	4834.77	5.29E-10	4835.13	2.89E-10	4835.13	0.00118193
4857.45	2.52E-10	4857.09	5.49E-10	4857.45	2.98E-10	4857.45	0.00117965
4879.87	2.68E-10	4879.52	5.69E-10	4879.87	3.01E-10	4879.87	0.00117714
4902.4	2.90E-10	4902.05	5.26E-10	4902.4	2.36E-10	4902.4	0.0011745
4925.04	3.02E-10	4924.68	5.52E-10	4925.04	2.50E-10	4925.04	0.00117162
4947.77	3.15E-10	4947.41	5.10E-10	4947.77	1.95E-10	4947.77	0.00116865
4970.62	3.50E-10	4970.25	5.25E-10	4970.62	1.74E-10	4970.62	0.00116541
4993.56	3.56E-10	4993.2	5.35E-10	4993.56	1.79E-10	4993.56	0.00116194
5016.62	3.61E-10	5016.25	5.53E-10	5016.62	1.92E-10	5016.62	0.00115836
5039.78	3.83E-10	5039.41	5.42E-10	5039.78	1.60E-10	5039.78	0.00115465
5063.05	4.05E-10	5062.68	5.65E-10	5063.05	1.60E-10	5063.05	0.00115073
5086.42	4.08E-10	5086.05	5.61E-10	5086.42	1.53E-10	5086.42	0.00114658
5109.9	4.14E-10	5109.53	5.68E-10	5109.9	1.54E-10	5109.9	0.00114234
5133.49	4.25E-10	5133.12	5.50E-10	5133.49	1.25E-10	5133.49	0.00113801
5157.19	4.36E-10	5156.82	5.38E-10	5157.19	1.03E-10	5157.19	0.00113355
5181	4.51E-10	5180.63	5.72E-10	5181	1.21E-10	5181	0.00112889
5204.92	4.72E-10	5204.54	5.79E-10	5204.92	1.06E-10	5204.92	0.00112402
5228.95	4.72E-10	5228.57	5.78E-10	5228.95	1.06E-10	5228.95	0.00111897
5253.09	5.27E-10	5252.71	5.78E-10	5253.09	5.10E-11	5253.09	0.00111355
5277.34	5.17E-10	5276.96	6.12E-10	5277.34	9.52E-11	5277.34	0.00110793
5301.71	5.48E-10	5301.32	6.39E-10	5301.71	9.18E-11	5301.71	0.00110202
5326.18	5.76E-10	5325.8	6.66E-10	5326.18	9.05E-11	5326.18	0.00109578
5350.77	5.80E-10	5350.38	6.66E-10	5350.77	8.56E-11	5350.77	0.0010893
5375.48	6.51E-10	5375.08	6.82E-10	5375.48	3.07E-11	5375.48	0.0010824
5400.29	6.80E-10	5399.9	7.33E-10	5400.29	5.34E-11	5400.29	0.00107467
5425.22	6.87E-10	5424.83	7.84E-10	5425.22	9.66E-11	5425.22	0.00106668
5450.27	7.35E-10	5449.87	7.11E-10	5450.27	2.41E-11	5450.27	0.00105836
5475.43	7.13E-10	5475.03	7.14E-10	5475.43	3.99E-13	5475.43	0.00104974
5500.71	7.29E-10	5500.31	7.00E-10	5500.71	2.94E-11	5500.71	0.00104105
5526.11	7.31E-10	5525.7	6.59E-10	5526.11	7.16E-11	5526.11	0.0010321
5551.62	7.40E-10	5551.21	6.21E-10	5551.62	1.19E-10	5551.62	0.00102302
5577.25	7.36E-10	5576.84	6.60E-10	5577.25	7.56E-11	5577.25	0.00101374
5602.99	7.17E-10	5602.59	6.54E-10	5602.99	6.29E-11	5602.99	0.00100445
5628.86	6.92E-10	5628.45	6.62E-10	5628.86	3.04E-11	5628.86	0.000995339
5654.85	6.61E-10	5654.44	7.07E-10	5654.85	4.58E-11	5654.85	0.000986526
5680.95	6.43E-10	5680.54	6.58E-10	5680.95	1.48E-11	5680.95	0.000977895
5707.18	6.14E-10	5706.76	7.04E-10	5707.18	9.07E-11	5707.18	0.000969414
5733.53	6.05E-10	5733.11	6.75E-10	5733.53	7.02E-11	5733.53	0.000961142
5760	5.95E-10	5759.58	7.13E-10	5760	1.18E-10	5760	0.000952881
5786.59	5.93E-10	5786.17	6.60E-10	5786.59	6.70E-11	5786.59	0.000944488
5813.3	5.79E-10	5812.88	6.47E-10	5813.3	6.85E-11	5813.3	0.000936223
5840.14	5.76E-10	5839.72	6.62E-10	5840.14	8.55E-11	5840.14	0.000927964
5867.1	6.54E-10	5866.67	5.92E-10	5867.1	6.21E-11	5867.1	0.000918929
5894.19	6.72E-10	5893.76	5.38E-10	5894.19	1.33E-10	5894.19	0.000909043
5921.4	6.07E-10	5920.97	5.17E-10	5921.4	8.94E-11	5921.4	0.000899609
5948.74	6.03E-10	5948.3	5.04E-10	5948.74	9.95E-11	5948.74	0.000890392
5976.2	6.50E-10	5975.76	5.03E-10	5976.2	1.47E-10	5976.2	0.000880712
6003.79	6.43E-10	6003.35	4.79E-10	6003.79	1.64E-10	6003.79	0.000870583
6031.5	6.29E-10	6031.07	4.62E-10	6031.5	1.67E-10	6031.5	0.000860336
6059.35	5.96E-10	6058.91	4.50E-10	6059.35	1.46E-10	6059.35	0.000850342
6087.32	5.88E-10	6086.88	4.47E-10	6087.32	1.40E-10	6087.32	0.000840692
6115.43	5.48E-10	6114.98	4.51E-10	6115.43	9.68E-11	6115.43	0.000831083
6143.66	5.11E-10	6143.21	4.43E-10	6143.66	6.83E-11	6143.66	0.000822068
6172.02	4.44E-10	6171.57	3.78E-10	6172.02	6.56E-11	6172.02	0.000813745
6200.51	4.17E-10	6200.06	3.92E-10	6200.51	2.52E-11	6200.51	0.000806277
6229.14	3.69E-10	6228.68	3.60E-10	6229.14	9.05E-12	6229.14	0.000799247
6257.9	3.26E-10	6257.44	3.62E-10	6257.9	3.60E-11	6257.9	0.000792983
6286.79	3.09E-10	6286.33	3.54E-10	6286.79	4.47E-11	6286.79	0.000787229
6315.81	2.95E-10	6315.35	3.59E-10	6315.81	6.40E-11	6315.81	0.000781724
6344.97	2.78E-10	6344.5	3.53E-10	6344.97	7.53E-11	6344.97	0.000776349
6374.26	2.62E-10	6373.79	3.46E-10	6374.26	8.40E-11	6374.26	0.000771281
6403.68	2.56E-10	6403.22	3.49E-10	6403.68	9.33E-11	6403.68	0.000766322
6433.25	2.42E-10	6432.78	3.34E-10	6433.25	9.20E-11	6433.25	0.000761507
6462.95	2.31E-10	6462.48	3.23E-10	6462.95	9.24E-11	6462.95	0.00075689
6492.78	2.25E-10	6492.31	3.23E-10	6492.78	9.87E-11	6492.78	0.000752404
6522.76	2.18E-10	6522.28	3.49E-10	6522.76	1.31E-10	6522.76	0.000747967
6552.87	2.18E-10	6552.39	3.38E-10	6552.87	1.20E-10	6552.87	0.000743579
6583.12	2.18E-10	6582.64	3.24E-10	6583.12	1.06E-10	6583.12	0.000739145
6613.51	2.07E-10	6613.03	3.14E-10	6613.51	1.07E-10	6613.51	0.000734796
6644.04	2.04E-10	6643.56	3.09E-10	6644.04	1.05E-10	6644.04	0.000730485
6674.72	2.06E-10	6674.23	2.99E-10	6674.72	9.25E-11	6674.72	0.000726187
6705.53	1.99E-10	6705.04	2.88E-10	6705.53	8.87E-11	6705.53	0.000721862
6736.49	1.87E-10	6735.99	3.22E-10	6736.49	1.35E-10	6736.49	0.000717776
6767.58	1.94E-10	6767.09	3.01E-10	6767.58	1.07E-10	6767.58	0.000713657
6798.83	1.97E-10	6798.33	2.93E-10	6798.83	9.65E-11	6798.83	0.000709376
6830.21	2.03E-10	6829.72	2.63E-10	6830.21	6.09E-11	6830.21	0.000704943
6861.75	1.71E-10	6861.25	2.86E-10	6861.75	1.16E-10	6861.75	0.000700747
6893.42	1.77E-10	6892.92	2.77E-10	6893.42	1.00E-10	6893.42	0.000696837
6925.25	1.66E-10	6924.74	2.76E-10	6925.25	1.10E-10	6925.25	0.000692949
6957.22	1.68E-10	6956.71	2.67E-10	6957.22	9.94E-11	6957.22	0.000689066
6989.33	1.67E-10	6988.82	2.58E-10	6989.33	9.02E-11	6989.33	0.000685196
7021.6	1.63E-10	7021.09	2.27E-10	7021.6	6.39E-11	7021.6	0.000681315
7054.02	1.58E-10	7053.5	2.42E-10	7054.02	8.37E-11	7054.02	0.000677484
7086.58	1.45E-10	7086.06	2.47E-10	7086.58	1.01E-10	7086.58	0.000673798
7119.3	1.47E-10	7118.78	2.47E-10	7119.3	9.93E-11	7119.3	0.000670222
7152.16	1.41E-10	7151.64	2.51E-10	7152.16	1.10E-10	7152.16	0.00066676
7185.18	1.47E-10	7184.65	2.38E-10	7185.18	9.08E-11	7185.18	0.000663096
7218.35	1.50E-10	7217.82	2.08E-10	7218.35	5.87E-11	7218.35	0.000659478
7251.67	1.50E-10	7251.14	2.22E-10	7251.67	7.20E-11	7251.67	0.000655659
7285.15	1.57E-10	7284.62	2.22E-10	7285.15	6.57E-11	7285.15	0.000651788
7318.78	1.55E-10	7318.25	2.08E-10	7318.78	5.35E-11	7318.78	0.000647685
7352.57	1.75E-10	7352.03	2.13E-10	7352.57	3.82E-11	7352.57	0.000643429
7386.51	1.67E-10	7385.97	2.10E-10	7386.51	4.34E-11	7386.51	0.000638869
7420.61	1.51E-10	7420.07	2.35E-10	7420.61	8.44E-11	7420.61	0.000634673
7454.87	1.40E-10	7454.32	2.29E-10	7454.87	8.86E-11	7454.87	0.000630723
7489.28	1.34E-10	7488.74	2.48E-10	7489.28	1.15E-10	7489.28	0.000626952
7523.86	1.28E-10	7523.31	2.39E-10	7523.86	1.11E-10	7523.86	0.000623342
7558.59	1.27E-10	7558.04	2.31E-10	7558.59	1.04E-10	7558.59	0.000619817
7593.48	1.10E-10	7592.93	2.36E-10	7593.48	1.26E-10	7593.48	0.000616439
7628.54	1.04E-10	7627.98	2.03E-10	7628.54	9.95E-11	7628.54	0.000613492
7663.75	1.02E-10	7663.19	2.21E-10	7663.75	1.18E-10	7663.75	0.000610525
7699.13	1.01E-10	7698.57	2.24E-10	7699.13	1.23E-10	7699.13	0.000607572
7734.67	9.57E-11	7734.11	2.35E-10	7734.67	1.39E-10	7734.67	0.000604706
7770.38	9.29E-11	7769.81	2.23E-10	7770.38	1.30E-10	7770.38	0.000601886
7806.25	9.34E-11	7805.68	2.27E-10	7806.25	1.33E-10	7806.25	0.000599104
7842.29	8.82E-11	7841.72	2.23E-10	7842.29	1.35E-10	7842.29	0.000596393
7878.49	8.69E-11	7877.92	2.16E-10	7878.49	1.29E-10	7878.49	0.000593725
7914.86	9.20E-11	7914.29	2.17E-10	7914.86	1.25E-10	7914.86	0.000590967
7951.4	8.76E-11	7950.82	2.34E-10	7951.4	1.46E-10	7951.4	0.00058823
7988.11	8.40E-11	7987.53	2.32E-10	7988.11	1.48E-10	7988.11	0.000585555
8024.98	8.22E-11	8024.4	2.28E-10	8024.98	1.45E-10	8024.98	0.000582953
8062.03	7.97E-11	8061.44	2.20E-10	8062.03	1.41E-10	8062.03	0.000580314
8099.25	8.17E-11	8098.66	2.22E-10	8099.25	1.40E-10	8099.25	0.000577772
8136.64	8.16E-11	8136.04	2.28E-10	8136.64	1.46E-10	8136.64	0.000575127
8174.2	7.57E-11	8173.6	2.19E-10	8174.2	1.44E-10	8174.2	0.000572508
8211.93	7.68E-11	8211.34	2.23E-10	8211.93	1.47E-10	8211.93	0.000569988
8249.84	7.53E-11	8249.24	2.32E-10	8249.84	1.57E-10	8249.84	0.000567479
8287.93	8.16E-11	8287.32	2.25E-10	8287.93	1.44E-10	8287.93	0.000564895
8326.19	7.47E-11	8325.58	2.38E-10	8326.19	1.63E-10	8326.19	0.000562236
8364.62	7.58E-11	8364.02	2.17E-10	8364.62	1.41E-10	8364.62	0.000559652
8403.24	8.83E-11	8402.63	2.08E-10	8403.24	1.20E-10	8403.24	0.000556847
8442.03	9.18E-11	8441.42	2.10E-10	8442.03	1.18E-10	8442.03	0.000553742
8481	9.08E-11	8480.38	1.90E-10	8481	9.88E-11	8481	0.000550454
8520.15	8.43E-11	8519.53	1.91E-10	8520.15	1.07E-10	8520.15	0.000547295
8559.49	8.56E-11	8558.86	1.97E-10	8559.49	1.11E-10	8559.49	0.000544313
8599	8.05E-11	8598.37	2.07E-10	8599	1.26E-10	8599	0.00054125
8638.7	7.36E-11	8638.07	2.02E-10	8638.7	1.28E-10	8638.7	0.000538449
8678.58	6.82E-11	8677.94	1.98E-10	8678.58	1.30E-10	8678.58	0.00053579
8718.64	6.40E-11	8718	2.08E-10	8718.64	1.44E-10	8718.64	0.000533337
8758.89	6.56E-11	8758.25	1.97E-10	8758.89	1.32E-10	8758.89	0.000530907
8799.32	6.20E-11	8798.68	1.92E-10	8799.32	1.30E-10	8799.32	0.000528479
8839.94	6.16E-11	8839.3	2.16E-10	8839.94	1.54E-10	8839.94	0.000526101
8880.75	6.08E-11	8880.1	2.01E-10	8880.75	1.40E-10	8880.75	0.000523737
8921.75	5.95E-11	8921.1	2.31E-10	8921.75	1.72E-10	8921.75	0.000521378
8962.93	5.82E-11	8962.28	2.20E-10	8962.93	1.62E-10	8962.93	0.000519074
9004.31	5.73E-11	9003.65	2.34E-10	9004.31	1.76E-10	9004.31	0.000516752
9045.88	5.93E-11	9045.22	2.09E-10	9045.88	1.49E-10	9045.88	0.000514429
9087.63	5.82E-11	9086.97	2.21E-10	9087.63	1.63E-10	9087.63	0.000512006
9129.59	5.94E-11	9128.92	2.30E-10	9129.59	1.71E-10	9129.59	0.000509625
9171.73	6.07E-11	9171.06	2.31E-10	9171.73	1.70E-10	9171.73	0.000507131
9214.07	5.92E-11	9213.4	2.54E-10	9214.07	1.95E-10	9214.07	0.000504658
9256.61	5.99E-11	9255.93	2.35E-10	9256.61	1.75E-10	9256.61	0.000502114
9299.34	5.84E-11	9298.66	2.51E-10	9299.34	1.92E-10	9299.34	0.000499614
9342.27	5.96E-11	9341.59	2.31E-10	9342.27	1.72E-10	9342.27	0.000497072
9385.39	6.10E-11	9384.71	2.41E-10	9385.39	1.80E-10	9385.39	0.000494464
9428.72	6.07E-11	9428.03	2.27E-10	9428.72	1.67E-10	9428.72	0.00049178
9472.25	6.44E-11	9471.56	2.32E-10	9472.25	1.68E-10	9472.25	0.000489026
9515.97	6.39E-11	9515.28	2.59E-10	9515.97	1.95E-10	9515.97	0.000486151
9559.9	6.51E-11	9559.2	2.82E-10	9559.9	2.17E-10	9559.9	0.000483225
9604.03	6.63E-11	9603.33	2.67E-10	9604.03	2.01E-10	9604.03	0.000480235
9648.37	6.87E-11	9647.66	2.86E-10	9648.37	2.17E-10	9648.37	0.000477132
9692.91	6.71E-11	9692.2	2.59E-10	9692.91	1.92E-10	9692.91	0.000473947
9737.65	7.09E-11	9736.94	2.68E-10	9737.65	1.97E-10	9737.65	0.000470667
9782.61	7.14E-11	9781.89	2.52E-10	9782.61	1.81E-10	9782.61	0.00046731
9827.76	7.48E-11	9827.05	2.50E-10	9827.76	1.75E-10	9827.76	0.000463708
9873.13	7.03E-11	9872.41	2.39E-10	9873.13	1.68E-10	9873.13	0.000460177
9918.71	6.71E-11	9917.99	2.54E-10	9918.71	1.87E-10	9918.71	0.000456798
9964.5	6.81E-11	9963.77	2.51E-10	9964.5	1.83E-10	9964.5	0.00045341
10010.5	7.26E-11	10009.8	2.42E-10	10010.5	1.70E-10	10010.5	0.000449835
10056.7	6.90E-11	10056	2.63E-10	10056.7	1.94E-10	10056.7	0.000446172
10103.1	6.83E-11	10102.4	2.57E-10	10103.1	1.89E-10	10103.1	0.000442585
10149.8	7.03E-11	10149	2.59E-10	10149.8	1.88E-10	10149.8	0.000439022
10196.6	7.22E-11	10195.9	2.57E-10	10196.6	1.85E-10	10196.6	0.000435102
10243.7	6.95E-11	10242.9	2.42E-10	10243.7	1.72E-10	10243.7	0.000431309
10291	7.33E-11	10290.2	2.32E-10	10291	1.58E-10	10291	0.000427351
10338.5	7.24E-11	10337.7	2.27E-10	10338.5	1.54E-10	10338.5	0.00042332
10386.2	7.58E-11	10385.5	2.33E-10	10386.2	1.57E-10	10386.2	0.000419125
10434.2	7.85E-11	10433.4	2.49E-10	10434.2	1.71E-10	10434.2	0.000414691
10482.3	7.94E-11	10481.6	2.33E-10	10482.3	1.54E-10	10482.3	0.000410139
10530.7	8.15E-11	10529.9	2.30E-10	10530.7	1.48E-10	10530.7	0.000405322
10579.3	8.47E-11	10578.6	2.31E-10	10579.3	1.46E-10	10579.3	0.000400299
10628.2	7.76E-11	10627.4	2.50E-10	10628.2	1.73E-10	10628.2	0.0003953
10677.2	7.64E-11	10676.5	2.57E-10	10677.2	1.80E-10	10677.2	0.000390551
10726.5	7.28E-11	10725.7	2.49E-10	10726.5	1.76E-10	10726.5	0.000385829
10776	7.24E-11	10775.2	2.63E-10	10776	1.91E-10	10776	0.000381206
10825.8	7.60E-11	10825	2.74E-10	10825.8	1.98E-10	10825.8	0.000376333
10875.8	7.60E-11	10875	2.35E-10	10875.8	1.59E-10	10875.8	0.000371233
10926	8.34E-11	10925.2	2.32E-10	10926	1.49E-10	10926	0.000365863
10976.4	8.18E-11	10975.6	2.41E-10	10976.4	1.60E-10	10976.4	0.000360056
11027.1	8.51E-11	11026.3	2.32E-10	11027.1	1.47E-10	11027.1	0.000354159
11078	8.12E-11	11077.2	2.06E-10	11078	1.25E-10	11078	0.00034823
11129.1	8.09E-11	11128.3	1.85E-10	11129.1	1.04E-10	11129.1	0.000342183
11180.5	8.11E-11	11179.7	1.76E-10	11180.5	9.47E-11	11180.5	0.000336059
11232.1	8.13E-11	11231.3	1.78E-10	11232.1	9.68E-11	11232.1	0.00032982
11283.9	8.03E-11	11283.1	1.60E-10	11283.9	8.01E-11	11283.9	0.00032336
11336	7.89E-11	11335.2	1.61E-10	11336	8.22E-11	11336	0.000316844
11388.4	7.83E-11	11387.5	1.58E-10	11388.4	7.97E-11	11388.4	0.0003104
11440.9	7.61E-11	11440.1	1.58E-10	11440.9	8.22E-11	11440.9	0.000303803
11493.8	8.01E-11	11492.9	1.60E-10	11493.8	7.94E-11	11493.8	0.000296943
11546.8	8.18E-11	11546	1.63E-10	11546.8	8.15E-11	11546.8	0.00028959
11600.1	9.07E-11	11599.3	1.72E-10	11600.1	8.16E-11	11600.1	0.000281699
11653.7	9.37E-11	11652.8	1.86E-10	11653.7	9.20E-11	11653.7	0.000272748
11707.5	9.68E-11	11706.6	1.88E-10	11707.5	9.08E-11	11707.5	0.000263133
11761.5	8.96E-11	11760.6	1.82E-10	11761.5	9.24E-11	11761.5	0.000253336
11815.8	8.65E-11	11814.9	1.62E-10	11815.8	7.59E-11	11815.8	0.000243893
11870.3	8.82E-11	11869.5	1.64E-10	11870.3	7.53E-11	11870.3	0.000233902
11925.1	8.73E-11	11924.3	1.77E-10	11925.1	8.97E-11	11925.1	0.000223357
11980.2	8.47E-11	11979.3	1.83E-10	11980.2	9.81E-11	11980.2	0.00021256
12035.5	8.70E-11	12034.6	1.74E-10	12035.5	8.70E-11	12035.5	0.00020121
12091	8.95E-11	12090.2	1.69E-10	12091	7.90E-11	12091	0.000188716
12146.9	9.01E-11	12146	1.72E-10	12146.9	8.16E-11	12146.9	0.000174764
12202.9	8.87E-11	12202	1.69E-10	12202.9	8.05E-11	12202.9	0.000159854
12259.3	8.54E-11	12258.4	1.92E-10	12259.3	1.06E-10	12259.3	0.000143872
12315.9	8.12E-11	12315	2.04E-10	12315.9	1.23E-10	12315.9	0.000125946
12372.7	7.79E-11	12371.8	2.03E-10	12372.7	1.26E-10	12372.7	0.000107068
12429.8	7.59E-11	12428.9	1.85E-10	12429.8	1.09E-10	12429.8	8.41E-05
12487.2	6.97E-11	12486.3	1.70E-10	12487.2	1.01E-10	12487.2	5.39E-05
12544.8	7.03E-11	12543.9	1.78E-10	12544.8	1.09E-10	12544.8	2.13E-05
